Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Quagliuzzo;001208;-1;0;0;2021/01/23
Pratiglione;001207;-1;1;1.9500000476837158;2021/01/23
Prascorsano;001206;-1;9;11.949999809265137;2021/01/23
Prarostino;001205;-1;2;1.559999942779541;2021/01/23
Pramollo;001204;-1;1;4.460000038146973;2021/01/23
Pralormo;001203;-1;11;5.769999980926514;2021/01/23
Prali;001202;-1;1;4.179999828338623;2021/01/23
Pragelato;001201;-1;1;1.2899999618530273;2021/01/23
Porte;001200;-1;1;0.9700000286102295;2021/01/23
Pont-Canavese;001199;-1;13;3.950000047683716;2021/01/23
Pomaretto;001198;-1;1;0.9900000095367432;2021/01/23
Poirino;001197;-1;40;3.8399999141693115;2021/01/23
Piverone;001196;-1;4;2.930000066757202;2021/01/23
Piscina;001195;-1;6;1.7799999713897705;2021/01/23
Piossasco;001194;-1;70;3.809999942779541;2021/01/23
Piobesi Torinese;001193;-1;7;1.840000033378601;2021/01/23
Pino Torinese;001192;-1;18;2.140000104904175;2021/01/23
Pinerolo;001191;-1;148;4.099999904632568;2021/01/23
Pinasca;001190;-1;7;2.380000114440918;2021/01/23
Pianezza;001189;-1;51;3.309999942779541;2021/01/23
Pessinetto;001188;-1;0;0;2021/01/23
Pertusio;001187;-1;4;5.28000020980835;2021/01/23
Perrero;001186;-1;1;1.5499999523162842;2021/01/23
Perosa Canavese;001185;-1;0;0;2021/01/23
Perosa Argentina;001184;-1;14;4.420000076293945;2021/01/23
Pecetto Torinese;001183;-1;11;2.7200000286102295;2021/01/23
Pavone Canavese;001181;-1;9;2.3399999141693115;2021/01/23
Pavarolo;001180;-1;1;0.8799999952316284;2021/01/23
Parella;001179;-1;0;0;2021/01/23
Pancalieri;001178;-1;2;0.9599999785423279;2021/01/23
Palazzo Canavese;001177;-1;1;1.190000057220459;2021/01/23
Ozegna;001176;-1;6;4.889999866485596;2021/01/23
Oulx;001175;-1;6;1.7799999713897705;2021/01/23
Osasio;001174;-1;5;5.449999809265137;2021/01/23
Osasco;001173;-1;6;5.199999809265137;2021/01/23
Orio Canavese;001172;-1;0;0;2021/01/23
Orbassano;001171;-1;91;3.9000000953674316;2021/01/23
Oglianico;001170;-1;10;6.71999979019165;2021/01/23
Novalesa;001169;-1;21;39.029998779296875;2021/01/23
None;001168;-1;15;1.8700000047683716;2021/01/23
Nomaglio;001167;-1;0;0;2021/01/23
Nole;001166;-1;22;3.2300000190734863;2021/01/23
Noasca;001165;-1;0;0;2021/01/23
Nichelino;001164;-1;177;3.7300000190734863;2021/01/23
Moriondo Torinese;001163;-1;2;2.369999885559082;2021/01/23
Monteu da Po;001162;-1;3;3.509999990463257;2021/01/23
Montanaro;001161;-1;13;2.509999990463257;2021/01/23
Montalto Dora;001160;-1;7;2.059999942779541;2021/01/23
Montalenghe;001159;-1;5;5.019999980926514;2021/01/23
Montaldo Torinese;001158;-1;2;2.7799999713897705;2021/01/23
Moncenisio;001157;-1;0;0;2021/01/23
Moncalieri;001156;-1;139;2.4200000762939453;2021/01/23
Monastero di Lanzo;001155;-1;0;0;2021/01/23
Mompantero;001154;-1;0;0;2021/01/23
Mombello di Torino;001153;-1;0;0;2021/01/23
Mezzenile;001152;-1;18;22.579999923706055;2021/01/23
Mercenasco;001150;-1;4;3.25;2021/01/23
Meana di Susa;001149;-1;3;3.809999942779541;2021/01/23
Mazzè;001148;-1;18;4.349999904632568;2021/01/23
Mattie;001147;-1;1;1.4900000095367432;2021/01/23
Mathi;001146;-1;6;1.559999942779541;2021/01/23
Massello;001145;-1;0;0;2021/01/23
Marentino;001144;-1;3;2.299999952316284;2021/01/23
Maglione;001143;-1;0;0;2021/01/23
Macello;001142;-1;6;5.130000114440918;2021/01/23
Lusigliè;001141;-1;3;5.269999980926514;2021/01/23
Lusernetta;001140;-1;0;0;2021/01/23
Luserna San Giovanni;001139;-1;17;2.3499999046325684;2021/01/23
Loranzè;001137;-1;1;0.8600000143051147;2021/01/23
Lombriasco;001136;-1;0;0;2021/01/23
Lombardore;001135;-1;2;1.149999976158142;2021/01/23
Locana;001134;-1;6;4.170000076293945;2021/01/23
Levone;001133;-1;1;2.259999990463257;2021/01/23
Lessolo;001132;-1;1;0.550000011920929;2021/01/23
Lemie;001131;-1;0;0;2021/01/23
Leini;001130;-1;25;1.5199999809265137;2021/01/23
Lauriano;001129;-1;7;4.869999885559082;2021/01/23
Lanzo Torinese;001128;-1;16;3.190000057220459;2021/01/23
La Loggia;001127;-1;35;3.9600000381469727;2021/01/23
La Cassa;001126;-1;2;1.1100000143051147;2021/01/23
Ivrea;001125;-1;52;2.2200000286102295;2021/01/23
Issiglio;001124;-1;0;0;2021/01/23
Isolabella;001123;-1;0;0;2021/01/23
Inverso Pinasca;001122;-1;2;2.8499999046325684;2021/01/23
Ingria;001121;-1;0;0;2021/01/23
Grugliasco;001120;-1;124;3.299999952316284;2021/01/23
Grosso;001119;-1;5;4.880000114440918;2021/01/23
Groscavallo;001118;-1;0;0;2021/01/23
Gravere;001117;-1;0;0;2021/01/23
Givoletto;001116;-1;15;3.809999942779541;2021/01/23
Giaveno;001115;-1;47;2.869999885559082;2021/01/23
Giaglione;001114;-1;2;3.2799999713897705;2021/01/23
Germagnano;001113;-1;1;0.8600000143051147;2021/01/23
Gassino Torinese;001112;-1;19;1.9900000095367432;2021/01/23
Garzigliana;001111;-1;2;3.619999885559082;2021/01/23
Frossasco;001110;-1;11;3.8399999141693115;2021/01/23
Front;001109;-1;6;3.6600000858306885;2021/01/23
Frassinetto;001108;-1;7;25;2021/01/23
Forno Canavese;001107;-1;16;4.800000190734863;2021/01/23
Foglizzo;001106;-1;7;3.0199999809265137;2021/01/23
Fiorano Canavese;001105;-1;2;2.5999999046325684;2021/01/23
Fiano;001104;-1;22;8.25;2021/01/23
Fenestrelle;001103;-1;5;9.800000190734863;2021/01/23
Feletto;001102;-1;9;3.9700000286102295;2021/01/23
Favria;001101;-1;26;4.960000038146973;2021/01/23
Exilles;001100;-1;2;7.96999979019165;2021/01/23
Druento;001099;-1;42;4.739999771118164;2021/01/23
Cuorgnè;001098;-1;63;6.510000228881836;2021/01/23
Cumiana;001097;-1;26;3.2899999618530273;2021/01/23
Cuceglio;001096;-1;1;1.0099999904632568;2021/01/23
Cossano Canavese;001095;-1;1;2.059999942779541;2021/01/23
Corio;001094;-1;18;5.610000133514404;2021/01/23
Condove;001093;-1;8;1.7400000095367432;2021/01/23
Colleretto Giacosa;001092;-1;1;1.75;2021/01/23
Colleretto Castelnuovo;001091;-1;0;0;2021/01/23
Collegno;001090;-1;183;3.680000066757202;2021/01/23
Coazze;001089;-1;7;2.1600000858306885;2021/01/23
Coassolo Torinese;001088;-1;11;7.349999904632568;2021/01/23
Claviere;001087;-1;1;4.760000228881836;2021/01/23
Ciriè;001086;-1;110;5.920000076293945;2021/01/23
Cinzano;001085;-1;4;12.119999885559082;2021/01/23
Cintano;001084;-1;0;0;2021/01/23
Ciconio;001083;-1;0;0;2021/01/23
Chivasso;001082;-1;68;2.5299999713897705;2021/01/23
Chiusa di San Michele;001081;-1;7;4.320000171661377;2021/01/23
Chiomonte;001080;-1;6;6.760000228881836;2021/01/23
Chiesanuova;001079;-1;0;0;2021/01/23
Chieri;001078;-1;156;4.21999979019165;2021/01/23
Chiaverano;001077;-1;2;0.9700000286102295;2021/01/23
Chianocco;001076;-1;7;4.340000152587891;2021/01/23
Chialamberto;001075;-1;2;5.429999828338623;2021/01/23
Cesana Torinese;001074;-1;2;2.119999885559082;2021/01/23
Ceresole Reale;001073;-1;2;11.979999542236328;2021/01/23
Ceres;001072;-1;1;0.9599999785423279;2021/01/23
Cercenasco;001071;-1;6;3.319999933242798;2021/01/23
Cavour;001070;-1;28;5.099999904632568;2021/01/23
Cavagnolo;001069;-1;4;1.940000057220459;2021/01/23
Castiglione Torinese;001068;-1;29;4.460000038146973;2021/01/23
Castelnuovo Nigra;001067;-1;0;0;2021/01/23
Castellamonte;001066;-1;18;1.809999942779541;2021/01/23
Castagnole Piemonte;001065;-1;10;4.460000038146973;2021/01/23
Castagneto Po;001064;-1;13;7.300000190734863;2021/01/23
Caselle Torinese;001063;-1;52;3.7300000190734863;2021/01/23
Caselette;001062;-1;8;2.640000104904175;2021/01/23
Cascinette d'Ivrea;001061;-1;2;1.3200000524520874;2021/01/23
Casalborgone;001060;-1;11;5.829999923706055;2021/01/23
Carmagnola;001059;-1;78;2.690000057220459;2021/01/23
Carignano;001058;-1;28;3.0199999809265137;2021/01/23
Carema;001057;-1;0;0;2021/01/23
Caravino;001056;-1;0;0;2021/01/23
Caprie;001055;-1;12;5.760000228881836;2021/01/23
Cantoira;001054;-1;1;1.7400000095367432;2021/01/23
Cantalupa;001053;-1;8;3.049999952316284;2021/01/23
Canischio;001052;-1;0;0;2021/01/23
Candiolo;001051;-1;20;3.549999952316284;2021/01/23
Candia Canavese;001050;-1;0;0;2021/01/23
Campiglione Fenile;001049;-1;1;0.75;2021/01/23
Cambiano;001048;-1;32;5.349999904632568;2021/01/23
Caluso;001047;-1;35;4.639999866485596;2021/01/23
Cafasse;001046;-1;17;4.980000019073486;2021/01/23
Buttigliera Alta;001045;-1;19;2.9700000286102295;2021/01/23
Bussoleno;001044;-1;49;8.25;2021/01/23
Busano;001043;-1;3;1.8300000429153442;2021/01/23
Burolo;001042;-1;2;1.75;2021/01/23
Buriasco;001041;-1;3;2.2200000286102295;2021/01/23
Bruzolo;001040;-1;26;17.040000915527344;2021/01/23
Brusasco;001039;-1;2;1.309999942779541;2021/01/23
Bruino;001038;-1;23;2.640000104904175;2021/01/23
Brozolo;001037;-1;1;2.2899999618530273;2021/01/23
Brosso;001036;-1;14;35.529998779296875;2021/01/23
Bricherasio;001035;-1;10;2.1700000762939453;2021/01/23
Brandizzo;001034;-1;59;6.75;2021/01/23
Bosconero;001033;-1;21;6.699999809265137;2021/01/23
Borgone Susa;001032;-1;9;4.070000171661377;2021/01/23
Borgomasino;001031;-1;0;0;2021/01/23
Borgofranco d'Ivrea;001030;-1;10;2.7200000286102295;2021/01/23
Borgiallo;001029;-1;15;25.510000228881836;2021/01/23
Borgaro Torinese;001028;-1;17;1.4299999475479126;2021/01/23
Bollengo;001027;-1;5;2.309999942779541;2021/01/23
Bobbio Pellice;001026;-1;0;0;2021/01/23
Bibiana;001025;-1;4;1.159999966621399;2021/01/23
Beinasco;001024;-1;97;5.409999847412109;2021/01/23
Barone Canavese;001023;-1;0;0;2021/01/23
Bardonecchia;001022;-1;10;3.180000066757202;2021/01/23
Barbania;001021;-1;9;5.610000133514404;2021/01/23
Banchette;001020;-1;20;6.170000076293945;2021/01/23
Balme;001019;-1;0;0;2021/01/23
Baldissero Torinese;001018;-1;15;4.079999923706055;2021/01/23
Baldissero Canavese;001017;-1;1;1.850000023841858;2021/01/23
Balangero;001016;-1;11;3.4800000190734863;2021/01/23
Bairo;001015;-1;6;7.5;2021/01/23
Azeglio;001014;-1;2;1.590000033378601;2021/01/23
Avigliana;001013;-1;44;3.5;2021/01/23
Arignano;001012;-1;4;3.7200000286102295;2021/01/23
Angrogna;001011;-1;0;0;2021/01/23
Andrate;001010;-1;1;2;2021/01/23
Andezeno;001009;-1;5;2.4800000190734863;2021/01/23
Alpignano;001008;-1;44;2.690000057220459;2021/01/23
Alpette;001007;-1;1;4.130000114440918;2021/01/23
Almese;001006;-1;9;1.409999966621399;2021/01/23
Albiano d'Ivrea;001004;-1;5;3.0399999618530273;2021/01/23
Ala di Stura;001003;-1;1;2.2100000381469727;2021/01/23
Airasca;001002;-1;31;8.420000076293945;2021/01/23
Agliè;001001;-1;14;5.309999942779541;2021/01/23
