Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Scagnello;004216;-1;0;0;2021/01/04
Savigliano;004215;-1;86;3.9800000190734863;2021/01/04
Santo Stefano Roero;004214;-1;8;5.840000152587891;2021/01/04
Santo Stefano Belbo;004213;-1;10;2.4800000190734863;2021/01/04
Santa Vittoria d'Alba;004212;-1;11;3.8299999237060547;2021/01/04
Sant'Albano Stura;004211;-1;8;3.380000114440918;2021/01/04
San Michele Mondovì;004210;-1;18;9.3100004196167;2021/01/04
Sanfront;004209;-1;5;2.119999885559082;2021/01/04
Sanfrè;004208;-1;11;3.619999885559082;2021/01/04
San Damiano Macra;004207;-1;1;2.450000047683716;2021/01/04
San Benedetto Belbo;004206;-1;0;0;2021/01/04
Sampeyre;004205;-1;2;2.009999990463257;2021/01/04
Sambuco;004204;-1;1;11.489999771118164;2021/01/04
Saluzzo;004203;-1;37;2.140000104904175;2021/01/04
Salmour;004202;-1;8;11.050000190734863;2021/01/04
Saliceto;004201;-1;5;3.9800000190734863;2021/01/04
Sale San Giovanni;004200;-1;1;5.809999942779541;2021/01/04
Sale delle Langhe;004199;-1;1;1.9700000286102295;2021/01/04
Ruffia;004198;-1;0;0;2021/01/04
Rossana;004197;-1;4;4.619999885559082;2021/01/04
Rodello;004196;-1;5;5.21999979019165;2021/01/04
Roddino;004195;-1;1;2.4200000762939453;2021/01/04
Roddi;004194;-1;11;6.75;2021/01/04
Rocchetta Belbo;004193;-1;0;0;2021/01/04
Roccavione;004192;-1;18;6.78000020980835;2021/01/04
Roccasparvera;004191;-1;3;4.039999961853027;2021/01/04
Roccaforte Mondovì;004190;-1;11;5.130000114440918;2021/01/04
Rocca de' Baldi;004189;-1;2;1.2300000190734863;2021/01/04
Rocca Cigliè;004188;-1;0;0;2021/01/04
Roccabruna;004187;-1;7;4.510000228881836;2021/01/04
Roburent;004186;-1;0;0;2021/01/04
Robilante;004185;-1;7;3.0999999046325684;2021/01/04
Roascio;004184;-1;0;0;2021/01/04
Roaschia;004183;-1;0;0;2021/01/04
Rittana;004182;-1;0;0;2021/01/04
Rifreddo;004181;-1;6;5.75;2021/01/04
Revello;004180;-1;12;2.809999942779541;2021/01/04
Racconigi;004179;-1;49;4.929999828338623;2021/01/04
Prunetto;004178;-1;3;7.090000152587891;2021/01/04
Priola;004177;-1;9;13.100000381469727;2021/01/04
Priocca;004176;-1;2;1;2021/01/04
Priero;004175;-1;0;0;2021/01/04
Prazzo;004174;-1;2;11.699999809265137;2021/01/04
Pradleves;004173;-1;0;0;2021/01/04
Pontechianale;004172;-1;0;0;2021/01/04
Polonghera;004171;-1;5;4.389999866485596;2021/01/04
Pocapaglia;004170;-1;27;8.109999656677246;2021/01/04
Piozzo;004169;-1;8;8.15999984741211;2021/01/04
Piobesi d'Alba;004168;-1;0;0;2021/01/04
Pietraporzio;004167;-1;0;0;2021/01/04
Piasco;004166;-1;14;5.110000133514404;2021/01/04
Pianfei;004165;-1;6;2.8499999046325684;2021/01/04
Pezzolo Valle Uzzone;004164;-1;2;5.829999923706055;2021/01/04
Peveragno;004163;-1;12;2.140000104904175;2021/01/04
Perlo;004162;-1;1;8.770000457763672;2021/01/04
Perletto;004161;-1;3;11.149999618530273;2021/01/04
Paroldo;004160;-1;0;0;2021/01/04
Pamparato;004159;-1;0;0;2021/01/04
Pagno;004158;-1;0;0;2021/01/04
Paesana;004157;-1;8;2.950000047683716;2021/01/04
Ostana;004156;-1;0;0;2021/01/04
Ormea;004155;-1;2;1.2599999904632568;2021/01/04
Oncino;004154;-1;0;0;2021/01/04
Nucetto;004153;-1;4;9.760000228881836;2021/01/04
Novello;004152;-1;3;3.049999952316284;2021/01/04
Niella Tanaro;004151;-1;1;0.9900000095367432;2021/01/04
Niella Belbo;004150;-1;2;5.539999961853027;2021/01/04
Neviglie;004149;-1;0;0;2021/01/04
Neive;004148;-1;4;1.159999966621399;2021/01/04
Narzole;004147;-1;10;2.859999895095825;2021/01/04
Murello;004146;-1;3;3.1600000858306885;2021/01/04
Murazzano;004145;-1;1;1.2000000476837158;2021/01/04
Morozzo;004144;-1;2;1;2021/01/04
Moretta;004143;-1;13;3.180000066757202;2021/01/04
Monticello d'Alba;004142;-1;11;4.650000095367432;2021/01/04
Montezemolo;004141;-1;0;0;2021/01/04
Monteu Roero;004140;-1;0;0;2021/01/04
Monterosso Grana;004139;-1;1;1.899999976158142;2021/01/04
Montemale di Cuneo;004138;-1;1;4.369999885559082;2021/01/04
Montelupo Albese;004137;-1;0;0;2021/01/04
Montanera;004136;-1;12;16.020000457763672;2021/01/04
Montaldo Roero;004135;-1;3;3.549999952316284;2021/01/04
Montaldo di Mondovì;004134;-1;1;1.7999999523162842;2021/01/04
Montà;004133;-1;22;4.679999828338623;2021/01/04
Monforte d'Alba;004132;-1;7;3.509999990463257;2021/01/04
Monesiglio;004131;-1;6;9.65999984741211;2021/01/04
Mondovì;004130;-1;77;3.440000057220459;2021/01/04
Monchiero;004129;-1;1;1.7300000190734863;2021/01/04
Monasterolo di Savigliano;004128;-1;4;2.890000104904175;2021/01/04
Monasterolo Casotto;004127;-1;0;0;2021/01/04
Monastero di Vasco;004126;-1;0;0;2021/01/04
Mombasiglio;004125;-1;1;1.6399999856948853;2021/01/04
Mombarcaro;004124;-1;0;0;2021/01/04
Moiola;004123;-1;1;4.610000133514404;2021/01/04
Melle;004122;-1;0;0;2021/01/04
Martiniana Po;004121;-1;5;6.690000057220459;2021/01/04
Marsaglia;004120;-1;0;0;2021/01/04
Marmora;004119;-1;0;0;2021/01/04
Margarita;004118;-1;2;1.3899999856948853;2021/01/04
Marene;004117;-1;6;1.809999942779541;2021/01/04
Manta;004116;-1;10;2.640000104904175;2021/01/04
Mango;004115;-1;5;3.7899999618530273;2021/01/04
Magliano Alpi;004114;-1;6;2.690000057220459;2021/01/04
Magliano Alfieri;004113;-1;6;2.7300000190734863;2021/01/04
Macra;004112;-1;0;0;2021/01/04
Lisio;004111;-1;0;0;2021/01/04
Limone Piemonte;004110;-1;7;4.800000190734863;2021/01/04
Levice;004109;-1;0;0;2021/01/04
Lesegno;004108;-1;2;2.4100000858306885;2021/01/04
Lequio Tanaro;004107;-1;12;16.190000534057617;2021/01/04
Lequio Berria;004106;-1;0;0;2021/01/04
La Morra;004105;-1;13;4.690000057220459;2021/01/04
Lagnasco;004104;-1;3;2.0899999141693115;2021/01/04
Isasca;004103;-1;0;0;2021/01/04
Igliano;004102;-1;0;0;2021/01/04
Guarene;004101;-1;7;1.9500000476837158;2021/01/04
Grinzane Cavour;004100;-1;4;1.9700000286102295;2021/01/04
Govone;004099;-1;8;3.609999895095825;2021/01/04
Gottasecca;004098;-1;1;7.090000152587891;2021/01/04
Gorzegno;004097;-1;1;3.6600000858306885;2021/01/04
Genola;004096;-1;7;2.640000104904175;2021/01/04
Garessio;004095;-1;7;2.2899999618530273;2021/01/04
Gambasca;004094;-1;1;2.859999895095825;2021/01/04
Gaiola;004093;-1;1;1.7200000286102295;2021/01/04
Frassino;004092;-1;1;3.7200000286102295;2021/01/04
Frabosa Sottana;004091;-1;2;1.309999942779541;2021/01/04
Frabosa Soprana;004090;-1;2;2.6600000858306885;2021/01/04
Fossano;004089;-1;60;2.4800000190734863;2021/01/04
Feisoglio;004088;-1;0;0;2021/01/04
Faule;004087;-1;0;0;2021/01/04
Farigliano;004086;-1;1;0.5600000023841858;2021/01/04
Envie;004085;-1;4;2.009999990463257;2021/01/04
Entracque;004084;-1;2;2.3299999237060547;2021/01/04
Elva;004083;-1;0;0;2021/01/04
Dronero;004082;-1;24;3.4200000762939453;2021/01/04
Dogliani;004081;-1;12;2.559999942779541;2021/01/04
Diano d'Alba;004080;-1;7;1.9299999475479126;2021/01/04
Demonte;004079;-1;2;1.0199999809265137;2021/01/04
Cuneo;004078;-1;178;3.1700000762939453;2021/01/04
Crissolo;004077;-1;0;0;2021/01/04
Cravanzana;004076;-1;0;0;2021/01/04
Costigliole Saluzzo;004075;-1;12;3.640000104904175;2021/01/04
Cossano Belbo;004074;-1;1;1.0499999523162842;2021/01/04
Cortemilia;004073;-1;5;2.200000047683716;2021/01/04
Corneliano d'Alba;004072;-1;1;0.4699999988079071;2021/01/04
Clavesana;004071;-1;0;0;2021/01/04
Cissone;004070;-1;0;0;2021/01/04
Cigliè;004069;-1;0;0;2021/01/04
Chiusa di Pesio;004068;-1;9;2.4700000286102295;2021/01/04
Cherasco;004067;-1;30;3.2300000190734863;2021/01/04
Ceva;004066;-1;19;3.3399999141693115;2021/01/04
Cervere;004065;-1;5;2.2100000381469727;2021/01/04
Cervasca;004064;-1;16;3.119999885559082;2021/01/04
Cerretto Langhe;004063;-1;1;2.3299999237060547;2021/01/04
Ceresole Alba;004062;-1;10;4.869999885559082;2021/01/04
Centallo;004061;-1;33;4.699999809265137;2021/01/04
Celle di Macra;004060;-1;0;0;2021/01/04
Cavallermaggiore;004059;-1;14;2.5799999237060547;2021/01/04
Cavallerleone;004058;-1;0;0;2021/01/04
Castino;004057;-1;0;0;2021/01/04
Castiglione Tinella;004056;-1;2;2.4100000858306885;2021/01/04
Castiglione Falletto;004055;-1;6;8.579999923706055;2021/01/04
Castelnuovo di Ceva;004054;-1;0;0;2021/01/04
Castelmagno;004053;-1;0;0;2021/01/04
Castellino Tanaro;004052;-1;1;3.369999885559082;2021/01/04
Castellinaldo d'Alba;004051;-1;0;0;2021/01/04
Castelletto Uzzone;004050;-1;0;0;2021/01/04
Castelletto Stura;004049;-1;4;2.9000000953674316;2021/01/04
Casteldelfino;004047;-1;0;0;2021/01/04
Castagnito;004046;-1;3;1.3700000047683716;2021/01/04
Casalgrasso;004045;-1;4;2.7799999713897705;2021/01/04
Cartignano;004044;-1;1;5.75;2021/01/04
Carrù;004043;-1;2;0.46000000834465027;2021/01/04
Cardè;004042;-1;2;1.7400000095367432;2021/01/04
Caramagna Piemonte;004041;-1;4;1.2899999618530273;2021/01/04
Caraglio;004040;-1;19;2.809999942779541;2021/01/04
Caprauna;004039;-1;0;0;2021/01/04
Canosio;004038;-1;0;0;2021/01/04
Canale;004037;-1;12;2.140000104904175;2021/01/04
Camerana;004035;-1;1;1.6799999475479126;2021/01/04
Busca;004034;-1;26;2.559999942779541;2021/01/04
Brossasco;004033;-1;2;1.909999966621399;2021/01/04
Brondello;004032;-1;0;0;2021/01/04
Briga Alta;004031;-1;0;0;2021/01/04
Briaglia;004030;-1;0;0;2021/01/04
Bra;004029;-1;96;3.240000009536743;2021/01/04
Boves;004028;-1;47;4.789999961853027;2021/01/04
Bossolasco;004027;-1;0;0;2021/01/04
Bosia;004026;-1;0;0;2021/01/04
Borgo San Dalmazzo;004025;-1;54;4.340000152587891;2021/01/04
Borgomale;004024;-1;0;0;2021/01/04
Bonvicino;004023;-1;0;0;2021/01/04
Bernezzo;004022;-1;7;1.6799999475479126;2021/01/04
Bergolo;004021;-1;0;0;2021/01/04
Benevello;004020;-1;0;0;2021/01/04
Bene Vagienna;004019;-1;22;6;2021/01/04
Belvedere Langhe;004018;-1;2;5.429999828338623;2021/01/04
Bellino;004017;-1;0;0;2021/01/04
Beinette;004016;-1;5;1.4500000476837158;2021/01/04
Battifollo;004015;-1;1;4.71999979019165;2021/01/04
Bastia Mondovì;004014;-1;0;0;2021/01/04
Barolo;004013;-1;5;7.25;2021/01/04
Barge;004012;-1;11;1.440000057220459;2021/01/04
Barbaresco;004011;-1;1;1.590000033378601;2021/01/04
Baldissero d'Alba;004010;-1;4;3.7699999809265137;2021/01/04
Bagnolo Piemonte;004009;-1;15;2.5199999809265137;2021/01/04
Bagnasco;004008;-1;0;0;2021/01/04
Arguello;004007;-1;2;10.050000190734863;2021/01/04
Argentera;004006;-1;0;0;2021/01/04
Alto;004005;-1;0;0;2021/01/04
Albaretto della Torre;004004;-1;0;0;2021/01/04
Alba;004003;-1;112;3.549999952316284;2021/01/04
Aisone;004002;-1;0;0;2021/01/04
Acceglio;004001;-1;0;0;2021/01/04
Gattico-Veruno;003166;-1;4;0.7599999904632568;2021/01/04
Vinzaglio;003164;-1;0;0;2021/01/04
Vicolungo;003159;-1;1;1.1399999856948853;2021/01/04
Vespolate;003158;-1;3;1.4600000381469727;2021/01/04
Varallo Pombia;003154;-1;14;2.8499999046325684;2021/01/04
Vaprio d'Agogna;003153;-1;1;1.0099999904632568;2021/01/04
Trecate;003149;-1;50;2.4100000858306885;2021/01/04
Tornaco;003146;-1;1;1.0700000524520874;2021/01/04
Terdobbiate;003144;-1;2;4.260000228881836;2021/01/04
Suno;003143;-1;1;0.36000001430511475;2021/01/04
Sozzago;003141;-1;4;3.740000009536743;2021/01/04
Soriso;003140;-1;0;0;2021/01/04
Sizzano;003139;-1;3;2.0999999046325684;2021/01/04
Sillavengo;003138;-1;1;1.7799999713897705;2021/01/04
San Pietro Mosezzo;003135;-1;25;12.529999732971191;2021/01/04
San Nazzaro Sesia;003134;-1;1;1.3600000143051147;2021/01/04
San Maurizio d'Opaglio;003133;-1;6;1.9600000381469727;2021/01/04
Romentino;003131;-1;24;4.269999980926514;2021/01/04
Romagnano Sesia;003130;-1;3;0.7699999809265137;2021/01/04
Recetto;003129;-1;3;3.119999885559082;2021/01/04
Prato Sesia;003122;-1;11;5.889999866485596;2021/01/04
Pombia;003121;-1;4;1.840000033378601;2021/01/04
Pogno;003120;-1;3;2.119999885559082;2021/01/04
Pisano;003119;-1;1;1.2300000190734863;2021/01/04
Pettenasco;003116;-1;2;1.4600000381469727;2021/01/04
Pella;003115;-1;2;2.0999999046325684;2021/01/04
Paruzzaro;003114;-1;1;0.46000000834465027;2021/01/04
Orta San Giulio;003112;-1;1;0.7599999904632568;2021/01/04
Oleggio Castello;003109;-1;1;0.46000000834465027;2021/01/04
Oleggio;003108;-1;50;3.5299999713897705;2021/01/04
Novara;003106;-1;377;3.619999885559082;2021/01/04
Nibbiola;003104;-1;0;0;2021/01/04
Nebbiuno;003103;-1;2;1.1100000143051147;2021/01/04
Momo;003100;-1;4;1.600000023841858;2021/01/04
Miasino;003098;-1;1;1.2599999904632568;2021/01/04
Mezzomerico;003097;-1;7;5.699999809265137;2021/01/04
Meina;003095;-1;1;0.4099999964237213;2021/01/04
Massino Visconti;003093;-1;0;0;2021/01/04
Marano Ticino;003091;-1;7;4.239999771118164;2021/01/04
Mandello Vitta;003090;-1;0;0;2021/01/04
Maggiora;003088;-1;0;0;2021/01/04
Lesa;003084;-1;2;0.8999999761581421;2021/01/04
Landiona;003083;-1;0;0;2021/01/04
Invorio;003082;-1;7;1.590000033378601;2021/01/04
Grignasco;003079;-1;12;2.680000066757202;2021/01/04
Granozzo con Monticello;003077;-1;0;0;2021/01/04
Gozzano;003076;-1;13;2.3399999141693115;2021/01/04
Ghemme;003073;-1;5;1.4299999475479126;2021/01/04
Gargallo;003070;-1;2;1.1299999952316284;2021/01/04
Garbagna Novarese;003069;-1;13;9.069999694824219;2021/01/04
Galliate;003068;-1;47;2.990000009536743;2021/01/04
Fontaneto d'Agogna;003066;-1;1;0.3799999952316284;2021/01/04
Fara Novarese;003065;-1;8;3.930000066757202;2021/01/04
Dormelletto;003062;-1;0;0;2021/01/04
Divignano;003060;-1;4;2.8299999237060547;2021/01/04
Cureggio;003058;-1;8;3.0299999713897705;2021/01/04
Cressa;003055;-1;0;0;2021/01/04
Comignago;003052;-1;10;7.940000057220459;2021/01/04
Colazza;003051;-1;0;0;2021/01/04
Cerano;003049;-1;10;1.4800000190734863;2021/01/04
Cavallirio;003047;-1;1;0.7400000095367432;2021/01/04
Cavaglio d'Agogna;003045;-1;0;0;2021/01/04
Cavaglietto;003044;-1;3;7.829999923706055;2021/01/04
Castelletto sopra Ticino;003043;-1;33;3.3299999237060547;2021/01/04
Castellazzo Novarese;003042;-1;0;0;2021/01/04
Casalvolone;003041;-1;4;4.630000114440918;2021/01/04
Casalino;003040;-1;3;1.9700000286102295;2021/01/04
Casaleggio Novara;003039;-1;7;7.650000095367432;2021/01/04
Casalbeltrame;003037;-1;0;0;2021/01/04
Carpignano Sesia;003036;-1;0;0;2021/01/04
Cameri;003032;-1;27;2.490000009536743;2021/01/04
Caltignaga;003030;-1;12;4.769999980926514;2021/01/04
Briona;003027;-1;6;5.210000038146973;2021/01/04
Briga Novarese;003026;-1;1;0.3499999940395355;2021/01/04
Borgo Ticino;003025;-1;8;1.5499999523162842;2021/01/04
Borgomanero;003024;-1;44;2.0299999713897705;2021/01/04
Borgolavezzaro;003023;-1;2;0.9900000095367432;2021/01/04
Bolzano Novarese;003022;-1;1;0.8399999737739563;2021/01/04
Bogogno;003021;-1;2;1.5700000524520874;2021/01/04
Boca;003019;-1;5;4.170000076293945;2021/01/04
Biandrate;003018;-1;2;1.5399999618530273;2021/01/04
Bellinzago Novarese;003016;-1;20;2.0899999141693115;2021/01/04
Barengo;003012;-1;4;5.079999923706055;2021/01/04
Arona;003008;-1;15;1.0800000429153442;2021/01/04
Armeno;003006;-1;4;1.8200000524520874;2021/01/04
Ameno;003002;-1;0;0;2021/01/04
Agrate Conturbia;003001;-1;1;0.6499999761581421;2021/01/04
Cellio con Breia;002171;-1;1;1.0199999809265137;2021/01/04
Alto Sermenza;002170;-1;0;0;2021/01/04
Vocca;002166;-1;2;12.420000076293945;2021/01/04
Villata;002164;-1;2;1.2799999713897705;2021/01/04
Villarboit;002163;-1;0;0;2021/01/04
Vercelli;002158;-1;103;2.240000009536743;2021/01/04
Varallo;002156;-1;26;3.640000104904175;2021/01/04
Valduggia;002152;-1;3;1.5299999713897705;2021/01/04
Tronzano Vercellese;002150;-1;9;2.609999895095825;2021/01/04
Trino;002148;-1;33;4.690000057220459;2021/01/04
Tricerro;002147;-1;5;7.199999809265137;2021/01/04
Stroppiana;002142;-1;6;5.03000020980835;2021/01/04
Serravalle Sesia;002137;-1;16;3.2699999809265137;2021/01/04
Scopello;002135;-1;0;0;2021/01/04
Scopa;002134;-1;1;2.559999942779541;2021/01/04
Santhià;002133;-1;16;1.8899999856948853;2021/01/04
San Germano Vercellese;002131;-1;2;1.2999999523162842;2021/01/04
Saluggia;002128;-1;8;2.0399999618530273;2021/01/04
Sali Vercellese;002127;-1;0;0;2021/01/04
Salasco;002126;-1;0;0;2021/01/04
Rovasenda;002122;-1;9;9.6899995803833;2021/01/04
Rossa;002121;-1;0;0;2021/01/04
Ronsecco;002118;-1;0;0;2021/01/04
Roasio;002116;-1;1;0.4300000071525574;2021/01/04
Rive;002115;-1;0;0;2021/01/04
Rimella;002113;-1;0;0;2021/01/04
Rassa;002110;-1;0;0;2021/01/04
Quinto Vercellese;002108;-1;1;2.509999990463257;2021/01/04
Quarona;002107;-1;15;3.75;2021/01/04
Prarolo;002104;-1;4;5.510000228881836;2021/01/04
Postua;002102;-1;5;8.649999618530273;2021/01/04
Piode;002097;-1;0;0;2021/01/04
Pila;002096;-1;2;14.489999771118164;2021/01/04
Pezzana;002093;-1;4;3.0999999046325684;2021/01/04
Pertengo;002091;-1;0;0;2021/01/04
Palazzolo Vercellese;002090;-1;2;1.6799999475479126;2021/01/04
Oldenico;002089;-1;0;0;2021/01/04
Olcenengo;002088;-1;0;0;2021/01/04
Motta de' Conti;002082;-1;4;5.239999771118164;2021/01/04
Moncrivello;002079;-1;2;1.4299999475479126;2021/01/04
Mollia;002078;-1;0;0;2021/01/04
Lozzolo;002072;-1;0;0;2021/01/04
Livorno Ferraris;002071;-1;29;6.690000057220459;2021/01/04
Lignana;002070;-1;0;0;2021/01/04
Lenta;002068;-1;4;4.800000190734863;2021/01/04
Lamporo;002067;-1;0;0;2021/01/04
Guardabosone;002066;-1;0;0;2021/01/04
Greggio;002065;-1;0;0;2021/01/04
Ghislarengo;002062;-1;2;2.3299999237060547;2021/01/04
Gattinara;002061;-1;32;4.090000152587891;2021/01/04
Formigliana;002059;-1;0;0;2021/01/04
Fontanetto Po;002058;-1;1;0.9100000262260437;2021/01/04
Fobello;002057;-1;0;0;2021/01/04
Desana;002054;-1;3;2.819999933242798;2021/01/04
Crova;002052;-1;0;0;2021/01/04
Crescentino;002049;-1;21;2.700000047683716;2021/01/04
Cravagliana;002048;-1;0;0;2021/01/04
Costanzana;002047;-1;2;2.640000104904175;2021/01/04
Collobiano;002045;-1;0;0;2021/01/04
Civiasco;002043;-1;0;0;2021/01/04
Cigliano;002042;-1;11;2.490000009536743;2021/01/04
Cervatto;002041;-1;0;0;2021/01/04
San Giacomo Vercellese;002035;-1;0;0;2021/01/04
Casanova Elvo;002033;-1;1;4.480000019073486;2021/01/04
Carisio;002032;-1;2;2.4800000190734863;2021/01/04
Caresanablot;002031;-1;5;4.449999809265137;2021/01/04
Caresana;002030;-1;0;0;2021/01/04
Carcoforo;002029;-1;0;0;2021/01/04
Campertogno;002025;-1;0;0;2021/01/04
Buronzo;002021;-1;0;0;2021/01/04
Borgo Vercelli;002017;-1;8;3.559999942779541;2021/01/04
Borgosesia;002016;-1;72;5.730000019073486;2021/01/04
Borgo d'Ale;002015;-1;14;5.980000019073486;2021/01/04
Boccioleto;002014;-1;0;0;2021/01/04
Bianzè;002011;-1;1;0.5199999809265137;2021/01/04
Balocco;002009;-1;0;0;2021/01/04
Balmuccia;002008;-1;0;0;2021/01/04
Asigliano Vercellese;002007;-1;1;0.6899999976158142;2021/01/04
Arborio;002006;-1;1;1.159999966621399;2021/01/04
Alice Castello;002004;-1;12;4.650000095367432;2021/01/04
Albano Vercellese;002003;-1;0;0;2021/01/04
Alagna Valsesia;002002;-1;2;2.819999933242798;2021/01/04
Valchiusa;001318;-1;1;0.9700000286102295;2021/01/04
Val di Chy;001317;-1;0;0;2021/01/04
Mappano;001316;-1;39;5.309999942779541;2021/01/04
Volvera;001315;-1;29;3.359999895095825;2021/01/04
Volpiano;001314;-1;44;2.8499999046325684;2021/01/04
Viù;001313;-1;4;3.940000057220459;2021/01/04
Vistrorio;001312;-1;5;9.420000076293945;2021/01/04
Vische;001311;-1;1;0.7900000214576721;2021/01/04
Virle Piemonte;001310;-1;3;2.559999942779541;2021/01/04
Vinovo;001309;-1;38;2.509999990463257;2021/01/04
Villastellone;001308;-1;12;2.5799999237060547;2021/01/04
Villar Perosa;001307;-1;21;5.190000057220459;2021/01/04
Villar Pellice;001306;-1;7;6.550000190734863;2021/01/04
Villar Focchiardo;001305;-1;7;3.559999942779541;2021/01/04
Villareggia;001304;-1;3;2.8399999141693115;2021/01/04
Villar Dora;001303;-1;8;2.7699999809265137;2021/01/04
Villarbasse;001302;-1;6;1.7400000095367432;2021/01/04
Villanova Canavese;001301;-1;0;0;2021/01/04
Villafranca Piemonte;001300;-1;15;3.25;2021/01/04
Vigone;001299;-1;12;2.319999933242798;2021/01/04
Vidracco;001298;-1;0;0;2021/01/04
Vialfrè;001296;-1;0;0;2021/01/04
Vestignè;001295;-1;21;26.3799991607666;2021/01/04
Verrua Savoia;001294;-1;1;0.7200000286102295;2021/01/04
Verolengo;001293;-1;15;3.0999999046325684;2021/01/04
Venaria Reale;001292;-1;116;3.4600000381469727;2021/01/04
Venaus;001291;-1;3;3.4000000953674316;2021/01/04
Vauda Canavese;001290;-1;17;11.75;2021/01/04
Varisella;001289;-1;5;6.019999980926514;2021/01/04
Valprato Soana;001288;-1;0;0;2021/01/04
Valperga;001287;-1;17;5.559999942779541;2021/01/04
Vallo Torinese;001286;-1;1;1.2899999618530273;2021/01/04
Valgioie;001285;-1;0;0;2021/01/04
Val della Torre;001284;-1;10;2.549999952316284;2021/01/04
Vaie;001283;-1;1;0.7099999785423279;2021/01/04
Usseglio;001282;-1;0;0;2021/01/04
Usseaux;001281;-1;0;0;2021/01/04
Trofarello;001280;-1;15;1.3799999952316284;2021/01/04
Traves;001279;-1;0;0;2021/01/04
Traversella;001278;-1;1;3.0899999141693115;2021/01/04
Trana;001276;-1;11;2.880000114440918;2021/01/04
Torre Pellice;001275;-1;27;5.889999866485596;2021/01/04
Torre Canavese;001274;-1;2;3.3299999237060547;2021/01/04
Torrazza Piemonte;001273;-1;21;7.099999904632568;2021/01/04
Torino;001272;-1;1942;2.2200000286102295;2021/01/04
Tavagnasco;001271;-1;0;0;2021/01/04
Susa;001270;-1;59;9.430000305175781;2021/01/04
Strambino;001269;-1;23;3.6600000858306885;2021/01/04
Strambinello;001268;-1;1;3.700000047683716;2021/01/04
Sparone;001267;-1;9;9.279999732971191;2021/01/04
Settimo Vittone;001266;-1;0;0;2021/01/04
Settimo Torinese;001265;-1;190;4.039999961853027;2021/01/04
Settimo Rottaro;001264;-1;6;12.710000038146973;2021/01/04
Sestriere;001263;-1;3;3.2100000381469727;2021/01/04
Sciolze;001262;-1;6;4.139999866485596;2021/01/04
Scarmagno;001261;-1;4;4.820000171661377;2021/01/04
Scalenghe;001260;-1;14;4.269999980926514;2021/01/04
Sauze d'Oulx;001259;-1;5;4.559999942779541;2021/01/04
Sauze di Cesana;001258;-1;0;0;2021/01/04
Santena;001257;-1;32;2.9800000190734863;2021/01/04
Sant'Antonino di Susa;001256;-1;9;2.119999885559082;2021/01/04
Sant'Ambrogio di Torino;001255;-1;9;1.909999966621399;2021/01/04
San Secondo di Pinerolo;001254;-1;13;3.5899999141693115;2021/01/04
San Sebastiano da Po;001253;-1;3;1.5499999523162842;2021/01/04
San Raffaele Cimena;001252;-1;5;1.600000023841858;2021/01/04
San Ponso;001251;-1;0;0;2021/01/04
San Pietro Val Lemina;001250;-1;4;2.819999933242798;2021/01/04
San Mauro Torinese;001249;-1;30;1.590000033378601;2021/01/04
San Maurizio Canavese;001248;-1;60;5.820000171661377;2021/01/04
San Martino Canavese;001247;-1;3;3.6700000762939453;2021/01/04
San Giusto Canavese;001246;-1;12;3.5799999237060547;2021/01/04
San Giorio di Susa;001245;-1;6;6.199999809265137;2021/01/04
San Giorgio Canavese;001244;-1;9;3.509999990463257;2021/01/04
San Gillio;001243;-1;6;1.8799999952316284;2021/01/04
San Germano Chisone;001242;-1;7;3.9800000190734863;2021/01/04
Sangano;001241;-1;18;4.800000190734863;2021/01/04
San Francesco al Campo;001240;-1;11;2.240000009536743;2021/01/04
San Didero;001239;-1;0;0;2021/01/04
San Colombano Belmonte;001238;-1;3;8.470000267028809;2021/01/04
San Carlo Canavese;001237;-1;23;5.71999979019165;2021/01/04
San Benigno Canavese;001236;-1;7;1.159999966621399;2021/01/04
Samone;001235;-1;2;1.2699999809265137;2021/01/04
Salza di Pinerolo;001234;-1;0;0;2021/01/04
Salerano Canavese;001233;-1;1;2.109999895095825;2021/01/04
Salbertrand;001232;-1;3;4.860000133514404;2021/01/04
Salassa;001231;-1;10;5.409999847412109;2021/01/04
Rueglio;001230;-1;1;1.2899999618530273;2021/01/04
Rubiana;001229;-1;25;10.539999961853027;2021/01/04
Rosta;001228;-1;14;2.819999933242798;2021/01/04
Roure;001227;-1;12;15.0600004196167;2021/01/04
Rorà;001226;-1;1;4.21999979019165;2021/01/04
Rondissone;001225;-1;21;11.130000114440918;2021/01/04
Ronco Canavese;001224;-1;3;10;2021/01/04
Romano Canavese;001223;-1;4;1.5099999904632568;2021/01/04
Roletto;001222;-1;7;3.440000057220459;2021/01/04
Rocca Canavese;001221;-1;6;3.5;2021/01/04
Robassomero;001220;-1;5;1.6299999952316284;2021/01/04
Rivoli;001219;-1;180;3.7100000381469727;2021/01/04
Rivarossa;001218;-1;4;2.509999990463257;2021/01/04
Rivarolo Canavese;001217;-1;52;4.170000076293945;2021/01/04
Rivara;001216;-1;12;4.639999866485596;2021/01/04
Riva presso Chieri;001215;-1;24;5.050000190734863;2021/01/04
Rivalta di Torino;001214;-1;70;3.490000009536743;2021/01/04
Rivalba;001213;-1;5;4.340000152587891;2021/01/04
Ribordone;001212;-1;0;0;2021/01/04
Reano;001211;-1;10;5.639999866485596;2021/01/04
