Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Rivalba;001213;-1;4;3.4700000286102295;2021/01/16
Ribordone;001212;-1;0;0;2021/01/16
Reano;001211;-1;12;6.760000228881836;2021/01/16
Quincinetto;001210;-1;3;2.9100000858306885;2021/01/16
Quassolo;001209;-1;1;2.9000000953674316;2021/01/16
Quagliuzzo;001208;-1;0;0;2021/01/16
Pratiglione;001207;-1;2;3.890000104904175;2021/01/16
Prascorsano;001206;-1;8;10.619999885559082;2021/01/16
Prarostino;001205;-1;8;6.239999771118164;2021/01/16
Pramollo;001204;-1;1;4.460000038146973;2021/01/16
Pralormo;001203;-1;14;7.349999904632568;2021/01/16
Prali;001202;-1;5;20.920000076293945;2021/01/16
Pragelato;001201;-1;2;2.5799999237060547;2021/01/16
Porte;001200;-1;3;2.9000000953674316;2021/01/16
Pont-Canavese;001199;-1;23;6.989999771118164;2021/01/16
Pomaretto;001198;-1;1;0.9900000095367432;2021/01/16
Poirino;001197;-1;42;4.03000020980835;2021/01/16
Piverone;001196;-1;6;4.400000095367432;2021/01/16
Piscina;001195;-1;6;1.7799999713897705;2021/01/16
Piossasco;001194;-1;83;4.519999980926514;2021/01/16
Piobesi Torinese;001193;-1;17;4.46999979019165;2021/01/16
Pino Torinese;001192;-1;19;2.259999990463257;2021/01/16
Pinerolo;001191;-1;144;3.990000009536743;2021/01/16
Pinasca;001190;-1;3;1.0199999809265137;2021/01/16
Pianezza;001189;-1;55;3.569999933242798;2021/01/16
Pessinetto;001188;-1;1;1.6200000047683716;2021/01/16
Pertusio;001187;-1;3;3.9600000381469727;2021/01/16
Perrero;001186;-1;1;1.5499999523162842;2021/01/16
Perosa Canavese;001185;-1;0;0;2021/01/16
Perosa Argentina;001184;-1;6;1.8899999856948853;2021/01/16
Pecetto Torinese;001183;-1;10;2.4700000286102295;2021/01/16
Pavone Canavese;001181;-1;10;2.5999999046325684;2021/01/16
Pavarolo;001180;-1;1;0.8799999952316284;2021/01/16
Parella;001179;-1;0;0;2021/01/16
Pancalieri;001178;-1;3;1.4299999475479126;2021/01/16
Palazzo Canavese;001177;-1;4;4.78000020980835;2021/01/16
Ozegna;001176;-1;4;3.259999990463257;2021/01/16
Oulx;001175;-1;2;0.5899999737739563;2021/01/16
Osasio;001174;-1;4;4.360000133514404;2021/01/16
Osasco;001173;-1;12;10.40999984741211;2021/01/16
Orio Canavese;001172;-1;0;0;2021/01/16
Orbassano;001171;-1;84;3.5999999046325684;2021/01/16
Oglianico;001170;-1;9;6.039999961853027;2021/01/16
Novalesa;001169;-1;24;44.61000061035156;2021/01/16
None;001168;-1;13;1.6200000047683716;2021/01/16
Nomaglio;001167;-1;1;3.5;2021/01/16
Nole;001166;-1;24;3.5199999809265137;2021/01/16
Noasca;001165;-1;0;0;2021/01/16
Nichelino;001164;-1;146;3.069999933242798;2021/01/16
Moriondo Torinese;001163;-1;2;2.369999885559082;2021/01/16
Monteu da Po;001162;-1;1;1.1699999570846558;2021/01/16
Montanaro;001161;-1;11;2.119999885559082;2021/01/16
Montalto Dora;001160;-1;2;0.5899999737739563;2021/01/16
Montalenghe;001159;-1;4;4.019999980926514;2021/01/16
Montaldo Torinese;001158;-1;1;1.3899999856948853;2021/01/16
Moncenisio;001157;-1;0;0;2021/01/16
Moncalieri;001156;-1;154;2.680000066757202;2021/01/16
Monastero di Lanzo;001155;-1;0;0;2021/01/16
Mompantero;001154;-1;3;4.619999885559082;2021/01/16
Mombello di Torino;001153;-1;0;0;2021/01/16
Mezzenile;001152;-1;11;13.800000190734863;2021/01/16
Mercenasco;001150;-1;4;3.25;2021/01/16
Meana di Susa;001149;-1;1;1.2699999809265137;2021/01/16
Mazzè;001148;-1;28;6.760000228881836;2021/01/16
Mattie;001147;-1;1;1.4900000095367432;2021/01/16
Mathi;001146;-1;5;1.2999999523162842;2021/01/16
Massello;001145;-1;0;0;2021/01/16
Marentino;001144;-1;2;1.5299999713897705;2021/01/16
Maglione;001143;-1;1;2.4000000953674316;2021/01/16
Macello;001142;-1;5;4.28000020980835;2021/01/16
Lusigliè;001141;-1;3;5.269999980926514;2021/01/16
Lusernetta;001140;-1;0;0;2021/01/16
Luserna San Giovanni;001139;-1;16;2.2100000381469727;2021/01/16
Loranzè;001137;-1;1;0.8600000143051147;2021/01/16
Lombriasco;001136;-1;0;0;2021/01/16
Lombardore;001135;-1;4;2.309999942779541;2021/01/16
Locana;001134;-1;12;8.34000015258789;2021/01/16
Levone;001133;-1;2;4.519999980926514;2021/01/16
Lessolo;001132;-1;1;0.550000011920929;2021/01/16
Lemie;001131;-1;0;0;2021/01/16
Leini;001130;-1;35;2.130000114440918;2021/01/16
Lauriano;001129;-1;8;5.570000171661377;2021/01/16
Lanzo Torinese;001128;-1;18;3.5899999141693115;2021/01/16
La Loggia;001127;-1;28;3.1700000762939453;2021/01/16
La Cassa;001126;-1;2;1.1100000143051147;2021/01/16
Ivrea;001125;-1;45;1.9199999570846558;2021/01/16
Issiglio;001124;-1;0;0;2021/01/16
Isolabella;001123;-1;2;5.21999979019165;2021/01/16
Inverso Pinasca;001122;-1;1;1.4199999570846558;2021/01/16
Ingria;001121;-1;0;0;2021/01/16
Grugliasco;001120;-1;135;3.5899999141693115;2021/01/16
Grosso;001119;-1;4;3.9000000953674316;2021/01/16
Groscavallo;001118;-1;0;0;2021/01/16
Gravere;001117;-1;0;0;2021/01/16
Givoletto;001116;-1;22;5.590000152587891;2021/01/16
Giaveno;001115;-1;56;3.4200000762939453;2021/01/16
Giaglione;001114;-1;1;1.6399999856948853;2021/01/16
Germagnano;001113;-1;2;1.7200000286102295;2021/01/16
Gassino Torinese;001112;-1;24;2.509999990463257;2021/01/16
Garzigliana;001111;-1;2;3.619999885559082;2021/01/16
Frossasco;001110;-1;9;3.140000104904175;2021/01/16
Front;001109;-1;4;2.440000057220459;2021/01/16
Frassinetto;001108;-1;5;17.860000610351562;2021/01/16
Forno Canavese;001107;-1;16;4.800000190734863;2021/01/16
Foglizzo;001106;-1;7;3.0199999809265137;2021/01/16
Fiorano Canavese;001105;-1;1;1.2999999523162842;2021/01/16
Fiano;001104;-1;20;7.5;2021/01/16
Fenestrelle;001103;-1;12;23.530000686645508;2021/01/16
Feletto;001102;-1;12;5.300000190734863;2021/01/16
Favria;001101;-1;29;5.53000020980835;2021/01/16
Exilles;001100;-1;1;3.9800000190734863;2021/01/16
Druento;001099;-1;37;4.170000076293945;2021/01/16
Cuorgnè;001098;-1;74;7.650000095367432;2021/01/16
Cumiana;001097;-1;39;4.940000057220459;2021/01/16
Cuceglio;001096;-1;0;0;2021/01/16
Cossano Canavese;001095;-1;0;0;2021/01/16
Corio;001094;-1;20;6.230000019073486;2021/01/16
Condove;001093;-1;9;1.9600000381469727;2021/01/16
Colleretto Giacosa;001092;-1;0;0;2021/01/16
Colleretto Castelnuovo;001091;-1;0;0;2021/01/16
Collegno;001090;-1;177;3.559999942779541;2021/01/16
Coazze;001089;-1;6;1.850000023841858;2021/01/16
Coassolo Torinese;001088;-1;10;6.679999828338623;2021/01/16
Claviere;001087;-1;1;4.760000228881836;2021/01/16
Ciriè;001086;-1;109;5.869999885559082;2021/01/16
Cinzano;001085;-1;5;15.149999618530273;2021/01/16
Cintano;001084;-1;0;0;2021/01/16
Ciconio;001083;-1;0;0;2021/01/16
Chivasso;001082;-1;89;3.309999942779541;2021/01/16
Chiusa di San Michele;001081;-1;4;2.4700000286102295;2021/01/16
Chiomonte;001080;-1;7;7.889999866485596;2021/01/16
Chiesanuova;001079;-1;0;0;2021/01/16
Chieri;001078;-1;164;4.440000057220459;2021/01/16
Chiaverano;001077;-1;1;0.49000000953674316;2021/01/16
Chianocco;001076;-1;5;3.0999999046325684;2021/01/16
Chialamberto;001075;-1;3;8.149999618530273;2021/01/16
Cesana Torinese;001074;-1;2;2.119999885559082;2021/01/16
Ceresole Reale;001073;-1;1;5.989999771118164;2021/01/16
Ceres;001072;-1;0;0;2021/01/16
Cercenasco;001071;-1;5;2.759999990463257;2021/01/16
Cavour;001070;-1;27;4.920000076293945;2021/01/16
Cavagnolo;001069;-1;7;3.4000000953674316;2021/01/16
Castiglione Torinese;001068;-1;33;5.079999923706055;2021/01/16
Castelnuovo Nigra;001067;-1;0;0;2021/01/16
Castellamonte;001066;-1;19;1.909999966621399;2021/01/16
Castagnole Piemonte;001065;-1;12;5.349999904632568;2021/01/16
Castagneto Po;001064;-1;22;12.350000381469727;2021/01/16
Caselle Torinese;001063;-1;60;4.300000190734863;2021/01/16
Caselette;001062;-1;9;2.9700000286102295;2021/01/16
Cascinette d'Ivrea;001061;-1;3;1.9900000095367432;2021/01/16
Casalborgone;001060;-1;15;7.949999809265137;2021/01/16
Carmagnola;001059;-1;60;2.069999933242798;2021/01/16
Carignano;001058;-1;26;2.799999952316284;2021/01/16
Carema;001057;-1;0;0;2021/01/16
Caravino;001056;-1;0;0;2021/01/16
Caprie;001055;-1;15;7.190000057220459;2021/01/16
Cantoira;001054;-1;2;3.4700000286102295;2021/01/16
Cantalupa;001053;-1;7;2.6700000762939453;2021/01/16
Canischio;001052;-1;0;0;2021/01/16
Candiolo;001051;-1;10;1.7699999809265137;2021/01/16
Candia Canavese;001050;-1;1;0.8100000023841858;2021/01/16
Campiglione Fenile;001049;-1;1;0.75;2021/01/16
Cambiano;001048;-1;25;4.179999828338623;2021/01/16
Caluso;001047;-1;30;3.9800000190734863;2021/01/16
Cafasse;001046;-1;13;3.809999942779541;2021/01/16
Buttigliera Alta;001045;-1;22;3.430000066757202;2021/01/16
Bussoleno;001044;-1;53;8.920000076293945;2021/01/16
Busano;001043;-1;2;1.2200000286102295;2021/01/16
Burolo;001042;-1;2;1.75;2021/01/16
Buriasco;001041;-1;2;1.4800000190734863;2021/01/16
Bruzolo;001040;-1;19;12.449999809265137;2021/01/16
Brusasco;001039;-1;4;2.619999885559082;2021/01/16
Bruino;001038;-1;23;2.640000104904175;2021/01/16
Brozolo;001037;-1;1;2.2899999618530273;2021/01/16
Brosso;001036;-1;11;27.920000076293945;2021/01/16
Bricherasio;001035;-1;8;1.7300000190734863;2021/01/16
Brandizzo;001034;-1;65;7.440000057220459;2021/01/16
Bosconero;001033;-1;12;3.8299999237060547;2021/01/16
Borgone Susa;001032;-1;9;4.070000171661377;2021/01/16
Borgomasino;001031;-1;1;1.2699999809265137;2021/01/16
Borgofranco d'Ivrea;001030;-1;7;1.909999966621399;2021/01/16
Borgiallo;001029;-1;13;22.110000610351562;2021/01/16
Borgaro Torinese;001028;-1;23;1.9299999475479126;2021/01/16
Bollengo;001027;-1;6;2.7699999809265137;2021/01/16
Bobbio Pellice;001026;-1;0;0;2021/01/16
Bibiana;001025;-1;4;1.159999966621399;2021/01/16
Beinasco;001024;-1;115;6.409999847412109;2021/01/16
Barone Canavese;001023;-1;0;0;2021/01/16
Bardonecchia;001022;-1;10;3.180000066757202;2021/01/16
Barbania;001021;-1;6;3.740000009536743;2021/01/16
Banchette;001020;-1;21;6.480000019073486;2021/01/16
Balme;001019;-1;0;0;2021/01/16
Baldissero Torinese;001018;-1;12;3.259999990463257;2021/01/16
Baldissero Canavese;001017;-1;2;3.690000057220459;2021/01/16
Balangero;001016;-1;13;4.110000133514404;2021/01/16
Bairo;001015;-1;3;3.75;2021/01/16
Azeglio;001014;-1;0;0;2021/01/16
Avigliana;001013;-1;41;3.259999990463257;2021/01/16
Arignano;001012;-1;2;1.8600000143051147;2021/01/16
Angrogna;001011;-1;0;0;2021/01/16
Andrate;001010;-1;0;0;2021/01/16
Andezeno;001009;-1;3;1.4900000095367432;2021/01/16
Alpignano;001008;-1;38;2.319999933242798;2021/01/16
Alpette;001007;-1;2;8.260000228881836;2021/01/16
Almese;001006;-1;10;1.5700000524520874;2021/01/16
Albiano d'Ivrea;001004;-1;14;8.510000228881836;2021/01/16
Ala di Stura;001003;-1;0;0;2021/01/16
Airasca;001002;-1;17;4.619999885559082;2021/01/16
Agliè;001001;-1;16;6.070000171661377;2021/01/16
