Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Prascorsano;001206;-1;10;13.279999732971191;2021/01/25
Prarostino;001205;-1;2;1.559999942779541;2021/01/25
Pramollo;001204;-1;1;4.460000038146973;2021/01/25
Pralormo;001203;-1;10;5.25;2021/01/25
Prali;001202;-1;1;4.179999828338623;2021/01/25
Pragelato;001201;-1;0;0;2021/01/25
Porte;001200;-1;1;0.9700000286102295;2021/01/25
Pont-Canavese;001199;-1;10;3.0399999618530273;2021/01/25
Pomaretto;001198;-1;1;0.9900000095367432;2021/01/25
Poirino;001197;-1;39;3.75;2021/01/25
Piverone;001196;-1;4;2.930000066757202;2021/01/25
Piscina;001195;-1;8;2.369999885559082;2021/01/25
Piossasco;001194;-1;69;3.759999990463257;2021/01/25
Piobesi Torinese;001193;-1;7;1.840000033378601;2021/01/25
Pino Torinese;001192;-1;17;2.0199999809265137;2021/01/25
Pinerolo;001191;-1;147;4.070000171661377;2021/01/25
Pinasca;001190;-1;7;2.380000114440918;2021/01/25
Pianezza;001189;-1;46;2.990000009536743;2021/01/25
Pessinetto;001188;-1;0;0;2021/01/25
Pertusio;001187;-1;3;3.9600000381469727;2021/01/25
Perrero;001186;-1;3;4.650000095367432;2021/01/25
Perosa Canavese;001185;-1;0;0;2021/01/25
Perosa Argentina;001184;-1;15;4.730000019073486;2021/01/25
Pecetto Torinese;001183;-1;11;2.7200000286102295;2021/01/25
Pavone Canavese;001181;-1;7;1.8200000524520874;2021/01/25
Pavarolo;001180;-1;2;1.7599999904632568;2021/01/25
Parella;001179;-1;0;0;2021/01/25
Pancalieri;001178;-1;1;0.47999998927116394;2021/01/25
Palazzo Canavese;001177;-1;0;0;2021/01/25
Ozegna;001176;-1;7;5.699999809265137;2021/01/25
Oulx;001175;-1;6;1.7799999713897705;2021/01/25
Osasio;001174;-1;5;5.449999809265137;2021/01/25
Osasco;001173;-1;6;5.199999809265137;2021/01/25
Orio Canavese;001172;-1;0;0;2021/01/25
Orbassano;001171;-1;91;3.9000000953674316;2021/01/25
Oglianico;001170;-1;8;5.369999885559082;2021/01/25
Novalesa;001169;-1;20;37.16999816894531;2021/01/25
None;001168;-1;18;2.240000009536743;2021/01/25
Nomaglio;001167;-1;0;0;2021/01/25
Nole;001166;-1;28;4.110000133514404;2021/01/25
Noasca;001165;-1;0;0;2021/01/25
Nichelino;001164;-1;193;4.059999942779541;2021/01/25
Moriondo Torinese;001163;-1;1;1.190000057220459;2021/01/25
Monteu da Po;001162;-1;2;2.3399999141693115;2021/01/25
Montanaro;001161;-1;12;2.319999933242798;2021/01/25
Montalto Dora;001160;-1;7;2.059999942779541;2021/01/25
Montalenghe;001159;-1;5;5.019999980926514;2021/01/25
Montaldo Torinese;001158;-1;2;2.7799999713897705;2021/01/25
Moncenisio;001157;-1;0;0;2021/01/25
Moncalieri;001156;-1;146;2.5399999618530273;2021/01/25
Monastero di Lanzo;001155;-1;0;0;2021/01/25
Mompantero;001154;-1;0;0;2021/01/25
Mombello di Torino;001153;-1;0;0;2021/01/25
Mezzenile;001152;-1;18;22.579999923706055;2021/01/25
Mercenasco;001150;-1;5;4.059999942779541;2021/01/25
Meana di Susa;001149;-1;3;3.809999942779541;2021/01/25
Mazzè;001148;-1;18;4.349999904632568;2021/01/25
Mattie;001147;-1;1;1.4900000095367432;2021/01/25
Mathi;001146;-1;9;2.3399999141693115;2021/01/25
Massello;001145;-1;0;0;2021/01/25
Marentino;001144;-1;3;2.299999952316284;2021/01/25
Maglione;001143;-1;0;0;2021/01/25
Macello;001142;-1;7;5.989999771118164;2021/01/25
Lusigliè;001141;-1;3;5.269999980926514;2021/01/25
Lusernetta;001140;-1;0;0;2021/01/25
Luserna San Giovanni;001139;-1;17;2.3499999046325684;2021/01/25
Loranzè;001137;-1;1;0.8600000143051147;2021/01/25
Lombriasco;001136;-1;0;0;2021/01/25
Lombardore;001135;-1;2;1.149999976158142;2021/01/25
Locana;001134;-1;5;3.4800000190734863;2021/01/25
Levone;001133;-1;1;2.259999990463257;2021/01/25
Lessolo;001132;-1;2;1.100000023841858;2021/01/25
Lemie;001131;-1;0;0;2021/01/25
Leini;001130;-1;32;1.940000057220459;2021/01/25
Lauriano;001129;-1;6;4.179999828338623;2021/01/25
Lanzo Torinese;001128;-1;19;3.7899999618530273;2021/01/25
La Loggia;001127;-1;33;3.7300000190734863;2021/01/25
La Cassa;001126;-1;3;1.659999966621399;2021/01/25
Ivrea;001125;-1;52;2.2200000286102295;2021/01/25
Issiglio;001124;-1;1;2.5799999237060547;2021/01/25
Isolabella;001123;-1;0;0;2021/01/25
Inverso Pinasca;001122;-1;2;2.8499999046325684;2021/01/25
Ingria;001121;-1;0;0;2021/01/25
Grugliasco;001120;-1;126;3.3499999046325684;2021/01/25
Grosso;001119;-1;8;7.800000190734863;2021/01/25
Groscavallo;001118;-1;0;0;2021/01/25
Gravere;001117;-1;0;0;2021/01/25
Givoletto;001116;-1;17;4.320000171661377;2021/01/25
Giaveno;001115;-1;46;2.809999942779541;2021/01/25
Giaglione;001114;-1;2;3.2799999713897705;2021/01/25
Germagnano;001113;-1;1;0.8600000143051147;2021/01/25
Gassino Torinese;001112;-1;23;2.4100000858306885;2021/01/25
Garzigliana;001111;-1;1;1.809999942779541;2021/01/25
Frossasco;001110;-1;13;4.539999961853027;2021/01/25
Front;001109;-1;6;3.6600000858306885;2021/01/25
Frassinetto;001108;-1;8;28.56999969482422;2021/01/25
Forno Canavese;001107;-1;16;4.800000190734863;2021/01/25
Foglizzo;001106;-1;10;4.309999942779541;2021/01/25
Fiorano Canavese;001105;-1;2;2.5999999046325684;2021/01/25
Fiano;001104;-1;26;9.75;2021/01/25
Fenestrelle;001103;-1;4;7.840000152587891;2021/01/25
Feletto;001102;-1;6;2.6500000953674316;2021/01/25
Favria;001101;-1;26;4.960000038146973;2021/01/25
Exilles;001100;-1;2;7.96999979019165;2021/01/25
Druento;001099;-1;42;4.739999771118164;2021/01/25
Cuorgnè;001098;-1;58;5.989999771118164;2021/01/25
Cumiana;001097;-1;25;3.1700000762939453;2021/01/25
Cuceglio;001096;-1;2;2.0199999809265137;2021/01/25
Cossano Canavese;001095;-1;1;2.059999942779541;2021/01/25
Corio;001094;-1;22;6.860000133514404;2021/01/25
Condove;001093;-1;10;2.180000066757202;2021/01/25
Colleretto Giacosa;001092;-1;1;1.75;2021/01/25
Colleretto Castelnuovo;001091;-1;0;0;2021/01/25
Collegno;001090;-1;183;3.680000066757202;2021/01/25
Coazze;001089;-1;7;2.1600000858306885;2021/01/25
Coassolo Torinese;001088;-1;14;9.350000381469727;2021/01/25
Claviere;001087;-1;0;0;2021/01/25
Ciriè;001086;-1;113;6.079999923706055;2021/01/25
Cinzano;001085;-1;4;12.119999885559082;2021/01/25
Cintano;001084;-1;0;0;2021/01/25
Ciconio;001083;-1;0;0;2021/01/25
Chivasso;001082;-1;85;3.1600000858306885;2021/01/25
Chiusa di San Michele;001081;-1;5;3.0799999237060547;2021/01/25
Chiomonte;001080;-1;5;5.639999866485596;2021/01/25
Chiesanuova;001079;-1;0;0;2021/01/25
Chieri;001078;-1;151;4.090000152587891;2021/01/25
Chiaverano;001077;-1;2;0.9700000286102295;2021/01/25
Chianocco;001076;-1;7;4.340000152587891;2021/01/25
Chialamberto;001075;-1;1;2.7200000286102295;2021/01/25
Cesana Torinese;001074;-1;3;3.180000066757202;2021/01/25
Ceresole Reale;001073;-1;2;11.979999542236328;2021/01/25
Ceres;001072;-1;1;0.9599999785423279;2021/01/25
Cercenasco;001071;-1;6;3.319999933242798;2021/01/25
Cavour;001070;-1;28;5.099999904632568;2021/01/25
Cavagnolo;001069;-1;3;1.4600000381469727;2021/01/25
Castiglione Torinese;001068;-1;29;4.460000038146973;2021/01/25
Castelnuovo Nigra;001067;-1;0;0;2021/01/25
Castellamonte;001066;-1;16;1.6100000143051147;2021/01/25
Castagnole Piemonte;001065;-1;9;4.010000228881836;2021/01/25
Castagneto Po;001064;-1;9;5.050000190734863;2021/01/25
Caselle Torinese;001063;-1;56;4.010000228881836;2021/01/25
Caselette;001062;-1;5;1.649999976158142;2021/01/25
Cascinette d'Ivrea;001061;-1;2;1.3200000524520874;2021/01/25
Casalborgone;001060;-1;13;6.889999866485596;2021/01/25
Carmagnola;001059;-1;78;2.690000057220459;2021/01/25
Carignano;001058;-1;28;3.0199999809265137;2021/01/25
Carema;001057;-1;0;0;2021/01/25
Caravino;001056;-1;1;1.1100000143051147;2021/01/25
Caprie;001055;-1;12;5.760000228881836;2021/01/25
Cantoira;001054;-1;1;1.7400000095367432;2021/01/25
Cantalupa;001053;-1;8;3.049999952316284;2021/01/25
Canischio;001052;-1;0;0;2021/01/25
Candiolo;001051;-1;22;3.9000000953674316;2021/01/25
Candia Canavese;001050;-1;1;0.8100000023841858;2021/01/25
Campiglione Fenile;001049;-1;1;0.75;2021/01/25
Cambiano;001048;-1;34;5.690000057220459;2021/01/25
Caluso;001047;-1;39;5.170000076293945;2021/01/25
Cafasse;001046;-1;21;6.150000095367432;2021/01/25
Buttigliera Alta;001045;-1;16;2.5;2021/01/25
Bussoleno;001044;-1;45;7.570000171661377;2021/01/25
Busano;001043;-1;7;4.28000020980835;2021/01/25
Burolo;001042;-1;2;1.75;2021/01/25
Buriasco;001041;-1;2;1.4800000190734863;2021/01/25
Bruzolo;001040;-1;21;13.760000228881836;2021/01/25
Brusasco;001039;-1;2;1.309999942779541;2021/01/25
Bruino;001038;-1;26;2.990000009536743;2021/01/25
Brozolo;001037;-1;1;2.2899999618530273;2021/01/25
Brosso;001036;-1;15;38.06999969482422;2021/01/25
Bricherasio;001035;-1;11;2.380000114440918;2021/01/25
Brandizzo;001034;-1;66;7.550000190734863;2021/01/25
Bosconero;001033;-1;24;7.659999847412109;2021/01/25
Borgone Susa;001032;-1;6;2.7200000286102295;2021/01/25
Borgomasino;001031;-1;0;0;2021/01/25
Borgofranco d'Ivrea;001030;-1;10;2.7200000286102295;2021/01/25
Borgiallo;001029;-1;14;23.809999465942383;2021/01/25
Borgaro Torinese;001028;-1;19;1.600000023841858;2021/01/25
Bollengo;001027;-1;5;2.309999942779541;2021/01/25
Bobbio Pellice;001026;-1;0;0;2021/01/25
Bibiana;001025;-1;3;0.8700000047683716;2021/01/25
Beinasco;001024;-1;96;5.349999904632568;2021/01/25
Barone Canavese;001023;-1;0;0;2021/01/25
Bardonecchia;001022;-1;8;2.5399999618530273;2021/01/25
Barbania;001021;-1;12;7.480000019073486;2021/01/25
Banchette;001020;-1;18;5.559999942779541;2021/01/25
Balme;001019;-1;1;9.010000228881836;2021/01/25
Baldissero Torinese;001018;-1;12;3.259999990463257;2021/01/25
Baldissero Canavese;001017;-1;3;5.539999961853027;2021/01/25
Balangero;001016;-1;8;2.5299999713897705;2021/01/25
Bairo;001015;-1;8;10;2021/01/25
Azeglio;001014;-1;2;1.590000033378601;2021/01/25
Avigliana;001013;-1;42;3.3399999141693115;2021/01/25
Arignano;001012;-1;3;2.7899999618530273;2021/01/25
Angrogna;001011;-1;0;0;2021/01/25
Andrate;001010;-1;1;2;2021/01/25
Andezeno;001009;-1;5;2.4800000190734863;2021/01/25
Alpignano;001008;-1;37;2.259999990463257;2021/01/25
Alpette;001007;-1;2;8.260000228881836;2021/01/25
Almese;001006;-1;10;1.5700000524520874;2021/01/25
Albiano d'Ivrea;001004;-1;5;3.0399999618530273;2021/01/25
Ala di Stura;001003;-1;1;2.2100000381469727;2021/01/25
Airasca;001002;-1;35;9.510000228881836;2021/01/25
Agliè;001001;-1;14;5.309999942779541;2021/01/25
